PGC32363 0.4169999957084656 0.3330000042915344
PGC32364 0.5730000138282776 0.2639999985694885
PGC32365 0.5630000233650208 0.3720000088214874
PGC32366 0.5 0.4699999988079071
PGC32367 0.9369999766349792 0.375
PGC32368 0.7670000195503235 0.12300000339746475
PGC32369 0.7129999995231628 0.3569999933242798
PGC32370 0.5400000214576721 0.3240000009536743
PGC32371 0.9100000262260437 0.49000000953674316
PGC32372 0.3700000047683716 0.17000000178813934
PGC32373 0.8700000047683716 0.5220000147819519
PGC32374 0.8700000047683716 0.5220000147819519
PGC32375 0.43299999833106995 0.26899999380111694
PGC32376 -- --
PGC32377 0.23000000417232513 0.2160000056028366
PGC32378 0.6629999876022339 0.1720000058412552
PGC32379 -- --
PGC32380 0.25 0.16500000655651093
PGC32381 0.6000000238418579 0.2160000056028366
PGC32382 0.4569999873638153 0.13699999451637268
PGC32383 0.6299999952316284 0.5040000081062317
PGC32384 0.703000009059906 0.14100000262260437
PGC32385 1.6200000047683716 1.2000000476837158
PGC32386 0.44699999690055847 0.33899998664855957
PGC32387 0.31700000166893005 0.24699999392032623
PGC32388 0.3269999921321869 0.23499999940395355
PGC32390 0.3869999945163727 0.3400000035762787
PGC32391 0.550000011920929 0.24199999868869781
PGC32392 0.7929999828338623 0.3009999990463257
PGC32393 0.46299999952316284 0.19499999284744263
PGC32394 0.2930000126361847 0.18799999356269836
PGC32395 0.6930000185966492 0.5960000157356262
PGC32396 0.3529999852180481 0.2329999953508377
PGC32397 0.5529999732971191 0.45399999618530273
PGC32398 0.37700000405311584 0.28600001335144043
PGC32399 -- --
PGC32400 -- --
PGC32401 0.38999998569488525 0.30399999022483826
PGC32402 0.18299999833106995 0.12800000607967377
PGC32403 0.2370000034570694 0.12800000607967377
PGC32404 -- --
PGC32405 1.2000000476837158 1.2000000476837158
PGC32406 0.5329999923706055 0.1809999942779541
PGC32407 0.1899999976158142 0.125
PGC32408 0.4000000059604645 0.29600000381469727
PGC32409 0.18000000715255737 0.14399999380111694
PGC32410 0.4269999861717224 0.4009999930858612
PGC32411 0.4269999861717224 0.3070000112056732
PGC32412 0.28299999237060547 0.18700000643730164
PGC32413 0.5239999890327454 0.3230000138282776
PGC32414 0.8100000023841858 0.5669999718666077
PGC32416 0.4399999976158142 0.4399999976158142
PGC32417 0.5830000042915344 0.4320000112056732
PGC32418 0.4399999976158142 0.3700000047683716
PGC32419 0.3700000047683716 0.2809999883174896
PGC32420 0.31299999356269836 0.1940000057220459
PGC32421 0.2029999941587448 0.12200000137090683
PGC32422 0.27300000190734863 0.14800000190734863
PGC32423 0.5569999814033508 0.49000000953674316
PGC32424 1.1030000448226929 0.5519999861717224
PGC32426 -- --
PGC32428 0.3100000023841858 0.210999995470047
PGC32429 0.4399999976158142 0.2199999988079071
PGC32430 0.24699999392032623 0.12800000607967377
PGC32431 0.2669999897480011 0.23999999463558197
PGC32432 0.4099999964237213 0.18000000715255737
PGC32433 0.2770000100135803 0.1940000057220459
PGC32434 0.9369999766349792 0.44999998807907104
PGC32435 0.30300000309944153 0.24300000071525574
PGC32436 0.5 0.36000001430511475
PGC32437 1.3799999952316284 1.0700000524520874
PGC32438 0.6930000185966492 0.22200000286102295
PGC32439 0.5299999713897705 0.3919999897480011
PGC32440 0.33000001311302185 0.23100000619888306
PGC32441 0.4729999899864197 0.1509999930858612
PGC32442 0.3400000035762787 0.16300000250339508
PGC32443 0.4429999887943268 0.1420000046491623
PGC32444 0.25999999046325684 0.2240000069141388
PGC32445 0.22300000488758087 0.20100000500679016
PGC32446 0.41999998688697815 0.1850000023841858
PGC32447 0.5400000214576721 0.1509999930858612
PGC32448 0.5 0.28999999165534973
PGC32449 0.4569999873638153 0.18299999833106995
PGC32450 0.25699999928474426 0.18000000715255737
PGC32451 0.453000009059906 0.3449999988079071
PGC32452 0.949999988079071 0.6840000152587891
PGC32453 0.6800000071525574 0.5709999799728394
PGC32454 0.15000000596046448 0.15000000596046448
PGC32455 0.46000000834465027 0.24799999594688416
PGC32456 1.0700000524520874 0.10999999940395355
PGC32457 0.5170000195503235 0.4860000014305115
PGC32458 0.49000000953674316 0.3799999952316284
PGC32459 0.4099999964237213 0.11500000208616257
PGC32460 0.30000001192092896 0.23999999463558197
PGC32461 0.4970000088214874 0.21899999678134918
PGC32462 0.30300000309944153 0.20600000023841858
PGC32463 0.6129999756813049 0.2939999997615814
PGC32464 0.4699999988079071 0.2070000022649765
PGC32465 0.75 0.41999998688697815
PGC32466 1.6269999742507935 0.38999998569488525
PGC32467 0.27000001072883606 0.20000000298023224
PGC32468 0.46000000834465027 0.2849999964237213
PGC32469 0.6269999742507935 0.33799999952316284
PGC32470 0.8600000143051147 0.2409999966621399
PGC32471 1.0199999809265137 0.9800000190734863
PGC32472 0.550000011920929 0.45100000500679016
PGC32473 0.44999998807907104 0.296999990940094
PGC32474 1.100000023841858 0.5799999833106995
PGC32475 0.22699999809265137 0.13600000739097595
PGC32476 0.5230000019073486 0.17800000309944153
PGC32477 0.6729999780654907 0.1889999955892563
PGC32478 0.3330000042915344 0.27300000190734863
PGC32479 1.090000033378601 1.0460000038146973
PGC32480 0.5429999828338623 0.1850000023841858
PGC32481 0.6499999761581421 0.23000000417232513
PGC32482 0.1899999976158142 0.1599999964237213
PGC32483 0.3799999952316284 0.21299999952316284
PGC32484 0.8830000162124634 0.30000001192092896
PGC32485 0.503000020980835 0.23199999332427979
PGC32486 1.2599999904632568 0.5799999833106995
PGC32487 0.3529999852180481 0.28999999165534973
PGC32488 0.5529999732971191 0.4429999887943268
PGC32489 0.22699999809265137 0.19499999284744263
PGC32490 0.4569999873638153 0.28299999237060547
PGC32491 0.5569999814033508 0.14499999582767487
PGC32492 0.3569999933242798 0.30000001192092896
PGC32493 0.5130000114440918 0.42100000381469727
PGC32494 0.21699999272823334 0.17800000309944153
PGC32495 0.902999997138977 0.5419999957084656
PGC32496 1.100000023841858 0.3199999928474426
PGC32497 0.5799999833106995 0.2669999897480011
PGC32498 1.659999966621399 0.8700000047683716
PGC32499 0.8399999737739563 0.5210000276565552
PGC32500 0.597000002861023 0.3700000047683716
PGC32501 0.2669999897480011 0.18700000643730164
PGC32502 0.33000001311302185 0.1850000023841858
PGC32503 0.5429999828338623 0.19599999487400055
PGC32504 0.6899999976158142 0.31700000166893005
PGC32505 0.16699999570846558 0.12999999523162842
PGC32506 0.3869999945163727 0.28600001335144043
PGC32507 0.5 0.33000001311302185
PGC32508 2.3329999446868896 1.5399999618530273
PGC32509 0.40299999713897705 0.26600000262260437
PGC32510 0.31299999356269836 0.23800000548362732
PGC32511 0.3930000066757202 0.2750000059604645
PGC32512 0.5669999718666077 0.38499999046325684
PGC32513 0.453000009059906 0.3449999988079071
PGC32514 0.6970000267028809 0.46000000834465027
PGC32515 0.6869999766349792 0.5360000133514404
PGC32516 -- --
PGC32517 0.6430000066757202 0.5920000076293945
PGC32518 0.3970000147819519 0.22200000286102295
PGC32519 0.5529999732971191 0.12200000137090683
PGC32520 0.5299999713897705 0.2329999953508377
PGC32521 0.2669999897480011 0.18700000643730164
PGC32522 0.5429999828338623 0.39100000262260437
PGC32523 0.5070000290870667 0.38499999046325684
PGC32525 0.6899999976158142 0.2199999988079071
PGC32526 0.7699999809265137 0.2930000126361847
PGC32527 1.0399999618530273 0.2290000021457672
PGC32528 -- --
PGC32529 1.1399999856948853 0.9580000042915344
PGC32530 0.4830000102519989 0.3089999854564667
PGC32531 1.0399999618530273 0.31200000643730164
PGC32532 0.9570000171661377 0.20999999344348907
PGC32533 1.899999976158142 1.5579999685287476
PGC32534 0.9300000071525574 0.3160000145435333
PGC32535 0.7070000171661377 0.593999981880188
PGC32536 0.5830000042915344 0.2919999957084656
PGC32537 0.6470000147819519 0.2849999964237213
PGC32538 0.5230000019073486 0.2409999966621399
PGC32539 0.8299999833106995 0.20999999344348907
PGC32540 0.8870000243186951 0.19499999284744263
PGC32541 0.5170000195503235 0.24799999594688416
PGC32542 2.0399999618530273 0.5
PGC32543 0.8100000023841858 0.5019999742507935
PGC32544 0.18299999833106995 0.12099999934434891
PGC32545 0.2630000114440918 0.22599999606609344
PGC32546 0.9300000071525574 0.14000000059604645
PGC32547 0.37299999594688416 0.29899999499320984
PGC32548 0.5799999833106995 0.13899999856948853
PGC32549 0.996999979019165 0.5580000281333923
PGC32550 1.406999945640564 0.2809999883174896
PGC32551 0.6200000047683716 0.16099999845027924
PGC32552 0.7129999995231628 0.3569999933242798
PGC32553 0.6629999876022339 0.3050000071525574
PGC32554 0.6000000238418579 0.2759999930858612
PGC32555 0.5400000214576721 0.42100000381469727
PGC32556 0.5699999928474426 0.25099998712539673
PGC32558 0.30300000309944153 0.21799999475479126
PGC32559 0.7329999804496765 0.367000013589859
PGC32560 0.4099999964237213 0.328000009059906
PGC32561 0.6200000047683716 0.23600000143051147
PGC32562 0.30000001192092896 0.12600000202655792
PGC32563 0.5329999923706055 0.1599999964237213
PGC32564 0.8330000042915344 0.30000001192092896
PGC32565 0.7599999904632568 0.18199999630451202
PGC32566 0.367000013589859 0.27900001406669617
PGC32567 0.34700000286102295 0.22200000286102295
PGC32568 0.46000000834465027 0.3400000035762787
PGC32569 0.2070000022649765 0.2029999941587448
PGC32570 2.0 0.800000011920929
PGC32571 0.33000001311302185 0.20499999821186066
PGC32572 0.9300000071525574 0.6000000238418579
PGC32573 0.33000001311302185 0.21799999475479126
PGC32574 0.1899999976158142 0.16699999570846558
PGC32575 0.37299999594688416 0.35100001096725464
PGC32576 0.17000000178813934 0.1120000034570694
PGC32577 0.7400000095367432 0.6359999775886536
PGC32578 0.22300000488758087 0.1469999998807907
PGC32579 1.0 0.5600000023841858
PGC32580 1.0199999809265137 0.7099999785423279
PGC32581 0.5299999713897705 0.28600001335144043
PGC32582 0.4000000059604645 0.20000000298023224
PGC32583 0.3100000023841858 0.29100000858306885
PGC32584 1.9199999570846558 0.49900001287460327
PGC32585 0.5 0.2199999988079071
PGC32586 0.3799999952316284 0.26600000262260437
PGC32587 0.3330000042915344 0.30000001192092896
PGC32588 0.3330000042915344 0.1469999998807907
PGC32589 0.4269999861717224 0.10000000149011612
PGC32590 0.23000000417232513 0.15600000321865082
PGC32591 1.100000023841858 1.100000023841858
PGC32592 0.5830000042915344 0.3619999885559082
PGC32593 -- --
PGC32594 0.47999998927116394 0.3840000033378601
PGC32595 0.8500000238418579 0.5099999904632568
PGC32596 0.5 0.3400000035762787
PGC32597 -- --
PGC32599 0.4472000002861023 0.4472000002861023
PGC32600 0.24699999392032623 0.19699999690055847
PGC32601 0.3529999852180481 0.33899998664855957
PGC32602 -- --
PGC32604 1.149999976158142 0.949999988079071
PGC32605 0.9869999885559082 0.75
PGC32606 0.47999998927116394 0.4399999976158142
PGC32607 0.3970000147819519 0.32499998807907104
PGC32608 0.3700000047683716 0.3700000047683716
PGC32609 0.4300000071525574 0.3009999990463257
PGC32610 0.5630000233650208 0.4959999918937683
PGC32611 1.1829999685287476 0.4729999899864197
PGC32612 0.5 0.23000000417232513
PGC32613 0.7670000195503235 0.29100000858306885
PGC32614 1.8969999551773071 0.9860000014305115
PGC32615 0.19300000369548798 0.17399999499320984
PGC32616 0.652999997138977 0.4569999873638153
PGC32617 6.03000020980835 1.5099999904632568
PGC32618 0.3569999933242798 0.2919999957084656
PGC32619 0.6000000238418579 0.5519999861717224
PGC32620 0.5170000195503235 0.3199999928474426
PGC32621 0.34299999475479126 0.23999999463558197
PGC32622 0.367000013589859 0.3149999976158142
PGC32623 0.4699999988079071 0.414000004529953
PGC32624 0.30000001192092896 0.23000000417232513
PGC32625 1.0800000429153442 0.45399999618530273
PGC32626 0.6769999861717224 0.33799999952316284
PGC32627 0.18700000643730164 0.164000004529953
PGC32628 0.43700000643730164 0.3319999873638153
PGC32629 0.296999990940094 0.15399999916553497
PGC32630 0.503000020980835 0.31200000643730164
PGC32631 0.5600000023841858 0.2800000011920929
PGC32632 0.3400000035762787 0.12200000137090683
PGC32633 0.4230000078678131 0.2619999945163727
PGC32634 0.27300000190734863 0.18000000715255737
PGC32636 0.5799999833106995 0.4699999988079071
PGC32637 0.43700000643730164 0.3580000102519989
PGC32638 0.47699999809265137 0.39100000262260437
PGC32639 0.4129999876022339 0.3059999942779541
PGC32640 0.3370000123977661 0.19499999284744263
PGC32642 0.5799999833106995 0.3479999899864197
PGC32643 -- --
PGC32644 0.4830000102519989 0.1550000011920929
PGC32645 0.6629999876022339 0.3179999887943268
PGC32646 0.8230000138282776 0.32899999618530273
PGC32647 0.40299999713897705 0.1770000010728836
PGC32648 1.6030000448226929 0.640999972820282
PGC32649 1.7000000476837158 1.2000000476837158
PGC32650 0.5899999737739563 0.42500001192092896
PGC32651 0.5899999737739563 0.38999998569488525
PGC32652 0.746999979019165 0.20900000631809235
PGC32653 0.949999988079071 0.27000001072883606
PGC32654 0.4000000059604645 0.3199999928474426
PGC32655 0.24300000071525574 0.12700000405311584
PGC32656 0.3070000112056732 0.22699999809265137
PGC32657 0.1899999976158142 0.13699999451637268
PGC32658 0.19300000369548798 0.17399999499320984
PGC32659 0.5529999732971191 0.4429999887943268
PGC32660 0.8870000243186951 0.3190000057220459
PGC32661 1.1699999570846558 1.100000023841858
PGC32662 0.5799999833106995 0.46000000834465027
PGC32663 0.40299999713897705 0.2980000078678131
PGC32664 0.2370000034570694 0.17499999701976776
PGC32665 0.43700000643730164 0.2879999876022339
PGC32666 1.496999979019165 0.6880000233650208
PGC32667 -- --
PGC32668 0.5529999732971191 0.1770000010728836
PGC32669 0.5230000019073486 0.48100000619888306
PGC32670 0.5699999928474426 0.13699999451637268
PGC32671 0.4269999861717224 0.29899999499320984
PGC32672 0.3529999852180481 0.26100000739097595
PGC32673 0.949999988079071 0.6269999742507935
PGC32674 1.0 0.3199999928474426
PGC32675 0.34299999475479126 0.3160000145435333
PGC32676 0.8130000233650208 0.16300000250339508
PGC32677 0.5669999718666077 0.29499998688697815
PGC32678 0.5770000219345093 0.16099999845027924
PGC32679 0.4729999899864197 0.3790000081062317
PGC32680 0.4830000102519989 0.3190000057220459
PGC32681 0.5329999923706055 0.5120000243186951
PGC32682 0.5099999904632568 0.4390000104904175
PGC32683 0.3100000023841858 0.2849999964237213
PGC32684 0.3569999933242798 0.30000001192092896
PGC32685 0.6629999876022339 0.3449999988079071
PGC32686 0.46700000762939453 0.1770000010728836
PGC32687 0.46000000834465027 0.15000000596046448
PGC32688 0.3370000123977661 0.29600000381469727
PGC32689 0.4000000059604645 0.2800000011920929
PGC32690 0.12999999523162842 0.12999999523162842
PGC32691 0.2529999911785126 0.2029999941587448
PGC32692 0.43700000643730164 0.2879999876022339
PGC32693 0.40700000524520874 0.3580000102519989
PGC32694 3.390000104904175 2.0
PGC32695 0.8700000047683716 0.6299999952316284
PGC32696 0.296999990940094 0.20200000703334808
PGC32697 0.382999986410141 0.12300000339746475
PGC32698 0.453000009059906 0.39899998903274536
PGC32699 0.22699999809265137 0.12200000137090683
PGC32700 1.4500000476837158 0.7099999785423279
PGC32701 0.5099999904632568 0.1940000057220459
PGC32702 0.15000000596046448 0.15000000596046448
PGC32703 0.8899999856948853 0.2849999964237213
PGC32704 0.4099999964237213 0.29499998688697815
PGC32705 0.7400000095367432 0.25200000405311584
PGC32706 0.43700000643730164 0.2709999978542328
PGC32707 0.6830000281333923 0.45100000500679016
PGC32708 1.100000023841858 0.5899999737739563
PGC32709 1.1269999742507935 0.18000000715255737
PGC32710 -- --
PGC32711 0.4230000078678131 0.33899998664855957
PGC32712 0.4399999976158142 0.2199999988079071
PGC32713 0.5529999732971191 0.4429999887943268
PGC32714 0.5230000019073486 0.2409999966621399
PGC32715 0.2770000100135803 0.1550000011920929
PGC32716 0.6700000166893005 0.29499998688697815
PGC32717 0.46000000834465027 0.3499999940395355
PGC32718 0.949999988079071 0.7799999713897705
PGC32719 1.3370000123977661 0.5080000162124634
PGC32720 0.3799999952316284 0.3190000057220459
PGC32721 0.3799999952316284 0.2280000001192093
PGC32722 0.34299999475479126 0.14399999380111694
PGC32723 0.7599999904632568 0.25999999046325684
PGC32724 0.5199999809265137 0.41999998688697815
PGC32725 1.0700000524520874 0.41999998688697815
PGC32726 0.5299999713897705 0.4560000002384186
PGC32727 0.2770000100135803 0.23199999332427979
PGC32728 0.7170000076293945 0.4729999899864197
PGC32729 0.5299999713897705 0.4350000023841858
PGC32730 0.8830000162124634 0.7070000171661377
PGC32731 0.8029999732971191 0.5299999713897705
PGC32732 1.0700000524520874 1.0
PGC32733 0.36000001430511475 0.20200000703334808
PGC32735 0.2370000034570694 0.1889999955892563
PGC32736 1.100000023841858 0.593999981880188
PGC32737 0.3330000042915344 0.18700000643730164
PGC32738 0.5429999828338623 0.15199999511241913
PGC32739 0.5600000023841858 0.4300000071525574
PGC32740 2.0889999866485596 1.3179999589920044
PGC32741 0.2800000011920929 0.2070000022649765
PGC32742 0.8999999761581421 0.23399999737739563
PGC32743 0.9769999980926514 0.17599999904632568
PGC32744 0.5270000100135803 0.24199999868869781
PGC32745 0.28999999165534973 0.2029999941587448
PGC32746 0.3569999933242798 0.22100000083446503
PGC32747 1.100000023841858 0.6299999952316284
PGC32748 0.7900000214576721 0.27000001072883606
PGC32749 0.46700000762939453 0.20499999821186066
PGC32750 0.37700000405311584 0.33899998664855957
PGC32751 0.2669999897480011 0.21899999678134918
PGC32752 0.8899999856948853 0.6600000262260437
PGC32753 0.8230000138282776 0.24699999392032623
PGC32754 1.1770000457763672 0.5410000085830688
PGC32755 0.1899999976158142 0.1289999932050705
PGC32756 0.5870000123977661 0.23499999940395355
PGC32757 -- --
PGC32758 0.6930000185966492 0.1940000057220459
PGC32759 0.3700000047683716 0.3330000042915344
PGC32760 0.4129999876022339 0.16500000655651093
PGC32761 -- --
PGC32762 0.8569999933242798 0.36000001430511475
PGC32763 1.4730000495910645 0.26499998569488525
PGC32764 0.5370000004768372 0.42899999022483826
PGC32765 0.6299999952316284 0.28999999165534973
PGC32766 0.3330000042915344 0.24699999392032623
PGC32767 0.9470000267028809 0.5299999713897705
PGC32768 0.2370000034570694 0.16099999845027924
PGC32769 -- --
PGC32770 0.3529999852180481 0.24699999392032623
PGC32771 0.3630000054836273 0.2759999930858612
PGC32772 0.8230000138282776 0.5270000100135803
PGC32773 0.2669999897480011 0.20800000429153442
PGC32774 -- --
PGC32775 0.40299999713897705 0.3230000138282776
PGC32776 0.3529999852180481 0.14800000190734863
PGC32777 0.3100000023841858 0.210999995470047
PGC32778 1.2300000190734863 0.6639999747276306
PGC32779 0.43700000643730164 0.3840000033378601
PGC32780 0.4000000059604645 0.23000000417232513
PGC32781 0.6800000071525574 0.2720000147819519
PGC32782 1.1970000267028809 0.40700000524520874
PGC32783 0.382999986410141 0.19900000095367432
PGC32784 0.7799999713897705 0.25
PGC32785 0.6069999933242798 0.17000000178813934
PGC32786 0.7269999980926514 0.3630000054836273
PGC32787 0.7269999980926514 0.7120000123977661
PGC32788 0.367000013589859 0.1979999989271164
PGC32789 0.3230000138282776 0.1809999942779541
PGC32790 0.3199999928474426 0.23000000417232513
PGC32791 0.296999990940094 0.20800000429153442
PGC32792 0.34700000286102295 0.20800000429153442
PGC32794 0.34700000286102295 0.2770000100135803
PGC32795 0.5199999809265137 0.3540000021457672
PGC32796 0.4000000059604645 0.2639999985694885
PGC32797 0.49000000953674316 0.2199999988079071
PGC32798 0.31700000166893005 0.22200000286102295
PGC32799 1.0700000524520874 0.7599999904632568
PGC32800 0.5070000290870667 0.2329999953508377
PGC32801 0.28700000047683716 0.2240000069141388
PGC32802 -- --
PGC32803 0.2930000126361847 0.19900000095367432
PGC32804 0.5199999809265137 0.30000001192092896
PGC32805 -- --
PGC32806 0.3700000047683716 0.24400000274181366
PGC32807 -- --
PGC32808 0.21299999952316284 0.14900000393390656
PGC32810 -- --
PGC32811 -- --
PGC32812 0.2630000114440918 0.18400000035762787
PGC32813 0.9369999766349792 0.4309999942779541
PGC32814 0.3070000112056732 0.1899999976158142
PGC32815 0.7229999899864197 0.3619999885559082
PGC32816 0.20999999344348907 0.14300000667572021
PGC32817 0.4000000059604645 0.36800000071525574
PGC32818 0.34700000286102295 0.2150000035762787
PGC32819 0.25999999046325684 0.11400000005960464
PGC32820 0.18000000715255737 0.1120000034570694
PGC32821 1.2899999618530273 0.7200000286102295
PGC32822 0.8830000162124634 0.7070000171661377
PGC32823 0.20999999344348907 0.1720000058412552
PGC32824 0.5429999828338623 0.5109999775886536
PGC32825 0.3700000047683716 0.1899999976158142
PGC32826 1.1740000247955322 0.8700000047683716
PGC32827 0.28299999237060547 0.1589999943971634
PGC32828 0.28700000047683716 0.257999986410141
PGC32829 0.4300000071525574 0.3269999921321869
PGC32830 0.24300000071525574 0.18000000715255737
PGC32831 0.43299999833106995 0.25099998712539673
PGC32832 0.5429999828338623 0.36899998784065247
PGC32833 0.49000000953674316 0.20000000298023224
PGC32834 0.453000009059906 0.3449999988079071
PGC32835 0.37700000405311584 0.1509999930858612
PGC32836 0.3630000054836273 0.23999999463558197
PGC32837 0.28700000047683716 0.14300000667572021
PGC32838 0.4359999895095825 0.14399999380111694
PGC32839 0.34700000286102295 0.3050000071525574
PGC32840 0.5130000114440918 0.4000000059604645
PGC32841 0.30300000309944153 0.23100000619888306
PGC32842 0.7229999899864197 0.23100000619888306
PGC32843 0.296999990940094 0.27900001406669617
PGC32844 0.3230000138282776 0.26499998569488525
PGC32845 0.3330000042915344 0.10700000077486038
PGC32846 0.25999999046325684 0.2290000021457672
PGC32847 0.4729999899864197 0.36899998784065247
PGC32848 0.2800000011920929 0.18000000715255737
PGC32849 0.2029999941587448 0.1459999978542328
PGC32850 1.2569999694824219 0.2759999930858612
PGC32851 0.37299999594688416 0.14900000393390656
PGC32852 0.6700000166893005 0.16099999845027924
PGC32853 0.5230000019073486 0.3449999988079071
PGC32854 0.9200000166893005 0.6069999933242798
PGC32855 0.28700000047683716 0.1889999955892563
PGC32856 0.3070000112056732 0.20900000631809235
PGC32858 0.19437000155448914 0.11720000207424164
PGC32860 0.31299999356269836 0.13199999928474426
PGC32861 2.75 1.350000023841858
PGC32862 0.19699999690055847 0.12999999523162842
PGC32863 0.40700000524520874 0.31700000166893005
PGC32864 0.46700000762939453 0.31700000166893005
PGC32865 0.46000000834465027 0.30399999022483826
PGC32866 0.7599999904632568 0.3100000023841858
PGC32867 0.40700000524520874 0.32499998807907104
PGC32868 0.40299999713897705 0.21799999475479126
PGC32869 1.0729999542236328 0.23600000143051147
PGC32870 0.949999988079071 0.20999999344348907
PGC32871 0.3269999921321869 0.15700000524520874
PGC32872 0.7730000019073486 0.4180000126361847
PGC32873 0.5429999828338623 0.2720000147819519
PGC32874 0.3799999952316284 0.2199999988079071
PGC32875 0.5099999904632568 0.3059999942779541
PGC32876 1.399999976158142 0.5
PGC32877 1.347000002861023 0.6729999780654907
PGC32878 0.9800000190734863 0.8899999856948853
PGC32880 0.5899999737739563 0.44999998807907104
PGC32881 0.25 0.17499999701976776
PGC32882 0.3799999952316284 0.17499999701976776
PGC32883 0.3400000035762787 0.23999999463558197
PGC32884 0.39800000190734863 0.1770000010728836
PGC32885 0.34700000286102295 0.17299999296665192
PGC32886 0.27300000190734863 0.164000004529953
PGC32887 0.3970000147819519 0.3330000042915344
PGC32888 -- --
PGC32889 0.34700000286102295 0.25699999928474426
PGC32890 0.3400000035762787 0.22300000488758087
PGC32891 0.5429999828338623 0.14100000262260437
PGC32892 0.36000001430511475 0.2590000033378601
PGC32893 0.3370000123977661 0.2630000114440918
PGC32894 0.4129999876022339 0.26499998569488525
PGC32895 0.15700000524520874 0.15700000524520874
PGC32896 0.44699999690055847 0.2770000100135803
PGC32897 0.2370000034570694 0.13300000131130219
PGC32898 0.8069999814033508 0.28999999165534973
PGC32899 0.25699999928474426 0.11800000071525574
PGC32900 0.37299999594688416 0.20900000631809235
PGC32901 0.3199999928474426 0.2619999945163727
PGC32902 0.5 0.1899999976158142
PGC32903 0.5669999718666077 0.453000009059906
PGC32904 0.296999990940094 0.22499999403953552
PGC32905 0.15700000524520874 0.15700000524520874
PGC32906 0.15700000524520874 0.15700000524520874
PGC32907 0.2630000114440918 0.1469999998807907
PGC32908 0.40700000524520874 0.18700000643730164
PGC32909 0.6700000166893005 0.29499998688697815
PGC32910 0.21699999272823334 0.1469999998807907
PGC32911 0.41999998688697815 0.17000000178813934
PGC32912 0.8799999952316284 0.6690000295639038
PGC32913 0.9100000262260437 0.5799999833106995
PGC32914 0.30000001192092896 0.23999999463558197
PGC32915 0.2370000034570694 0.1509999930858612
PGC32916 1.350000023841858 1.2300000190734863
PGC32917 -- --
PGC32918 0.5230000019073486 0.2409999966621399
PGC32919 0.41999998688697815 0.28600001335144043
PGC32920 0.6769999861717224 0.5820000171661377
PGC32921 0.6430000066757202 0.24400000274181366
PGC32922 0.4230000078678131 0.36399999260902405
PGC32923 0.6000000238418579 0.20399999618530273
PGC32924 0.4399999976158142 0.3499999940395355
PGC32925 0.20000000298023224 0.13199999928474426
PGC32926 0.3970000147819519 0.32499998807907104
PGC32927 0.49000000953674316 0.2160000056028366
PGC32928 0.22300000488758087 0.17399999499320984
PGC32930 0.2199999988079071 0.2199999988079071
PGC32931 -- --
PGC32932 -- --
PGC32933 0.9100000262260437 0.12999999523162842
PGC32934 0.3700000047683716 0.13300000131130219
PGC32935 0.33000001311302185 0.2770000100135803
PGC32936 0.16300000250339508 0.16300000250339508
PGC32937 0.3230000138282776 0.2590000033378601
PGC32938 1.0 0.9100000262260437
PGC32939 0.4000000059604645 0.35199999809265137
PGC32940 0.9330000281333923 0.5230000019073486
PGC32941 0.6470000147819519 0.3100000023841858
PGC32942 0.4699999988079071 0.22599999606609344
PGC32943 0.2370000034570694 0.1469999998807907
PGC32944 0.7200000286102295 0.4749999940395355
PGC32945 0.19699999690055847 0.12200000137090683
PGC32946 0.8370000123977661 0.36800000071525574
PGC32947 0.47699999809265137 0.20999999344348907
PGC32948 0.17000000178813934 0.15600000321865082
PGC32949 0.2070000022649765 0.1899999976158142
PGC32950 0.503000020980835 0.43299999833106995
PGC32951 0.890999972820282 0.3230000138282776
PGC32952 0.24699999392032623 0.21199999749660492
PGC32953 -- --
PGC32954 0.5400000214576721 0.4300000071525574
PGC32955 0.6669999957084656 0.5730000138282776
PGC32956 0.37299999594688416 0.2840000092983246
PGC32957 0.4000000059604645 0.3700000047683716
PGC32958 0.46000000834465027 0.3700000047683716
PGC32959 0.6269999742507935 0.2879999876022339
PGC32960 0.5600000023841858 0.21299999952316284
PGC32961 1.097000002861023 0.5260000228881836
PGC32962 2.190000057220459 0.949999988079071
PGC32963 0.46700000762939453 0.2329999953508377
PGC32964 0.5099999904632568 0.17299999296665192
PGC32965 0.949999988079071 0.23000000417232513
PGC32966 0.6330000162124634 0.29100000858306885
PGC32967 0.4729999899864197 0.22699999809265137
PGC32968 0.4129999876022339 0.32199999690055847
PGC32969 0.28700000047683716 0.1550000011920929
PGC32970 0.43700000643730164 0.21799999475479126
PGC32971 0.7400000095367432 0.5099999904632568
PGC32972 0.41999998688697815 0.2939999997615814
PGC32973 0.25999999046325684 0.19200000166893005
PGC32974 0.6169999837875366 0.5180000066757202
PGC32975 0.25 0.14000000059604645
PGC32976 0.2070000022649765 0.16099999845027924
PGC32977 0.25699999928474426 0.2409999966621399
PGC32978 0.6930000185966492 0.5270000100135803
PGC32979 0.4699999988079071 0.39500001072883606
PGC32980 0.367000013589859 0.1469999998807907
PGC32981 0.16300000250339508 0.16300000250339508
PGC32982 0.3400000035762787 0.20999999344348907
PGC32983 0.2329999953508377 0.18199999630451202
PGC32984 0.6669999957084656 0.2529999911785126
PGC32985 0.7400000095367432 0.17800000309944153
PGC32986 0.25999999046325684 0.1979999989271164
